-0.000000268000,-0.000000267366,9.014414
-0.000000267000,-0.000000266366,8.415343
-0.000000266000,-0.000000265366,5.300174
-0.000000265000,-0.000000264366,0.986863
-0.000000264000,-0.000000263366,-1.649049
-0.000000263000,-0.000000262366,-2.008492
-0.000000262000,-0.000000261366,-1.319560
-0.000000261000,-0.000000260366,-0.690536
-0.000000260000,-0.000000259366,-0.420954
-0.000000259000,-0.000000258366,-0.450907
-0.000000258000,-0.000000257366,-0.630629
-0.000000257000,-0.000000256366,-0.600675
-0.000000256000,-0.000000255366,-0.151372
-0.000000255000,-0.000000254366,0.267978
-0.000000254000,-0.000000253366,0.357838
-0.000000253000,-0.000000252366,0.238024
-0.000000252000,-0.000000251366,0.088256
-0.000000251000,-0.000000250366,0.058303
-0.000000250000,-0.000000249366,-0.031558
-0.000000249000,-0.000000248366,-0.241233
-0.000000248000,-0.000000247366,-0.301140
-0.000000247000,-0.000000246366,-0.151372
-0.000000246000,-0.000000245366,-0.031558
-0.000000245000,-0.000000244366,-0.001604
-0.000000244000,-0.000000243366,-0.001604
-0.000000243000,-0.000000242366,0.088256
-0.000000242000,-0.000000241366,0.148164
-0.000000241000,-0.000000240366,0.118210
-0.000000240000,-0.000000239366,-0.001604
-0.000000239000,-0.000000238366,-0.061511
-0.000000238000,-0.000000237366,-0.091465
-0.000000237000,-0.000000236366,-0.091465
-0.000000236000,-0.000000235366,-0.121418
-0.000000235000,-0.000000234366,-0.121418
-0.000000234000,-0.000000233366,-0.031558
-0.000000233000,-0.000000232366,0.058303
-0.000000232000,-0.000000231366,0.118210
-0.000000231000,-0.000000230366,0.118210
-0.000000230000,-0.000000229366,0.058303
-0.000000229000,-0.000000228366,0.058303
-0.000000228000,-0.000000227366,0.058303
-0.000000227000,-0.000000226366,0.028349
-0.000000226000,-0.000000225366,-0.001604
-0.000000225000,-0.000000224366,-0.031558
-0.000000224000,-0.000000223366,-0.031558
-0.000000223000,-0.000000222366,-0.061511
-0.000000222000,-0.000000221366,-0.091465
-0.000000221000,-0.000000220366,-0.061511
-0.000000220000,-0.000000219366,0.028349
-0.000000219000,-0.000000218366,0.088256
-0.000000218000,-0.000000217366,0.028349
-0.000000217000,-0.000000216366,-0.061511
-0.000000216000,-0.000000215366,-0.091465
-0.000000215000,-0.000000214366,-0.091465
-0.000000214000,-0.000000213366,-0.091465
-0.000000213000,-0.000000212366,-0.061511
-0.000000212000,-0.000000211366,-0.031558
-0.000000211000,-0.000000210366,0.028349
-0.000000210000,-0.000000209366,0.058303
-0.000000209000,-0.000000208366,0.028349
-0.000000208000,-0.000000207366,0.058303
-0.000000207000,-0.000000206366,0.028349
-0.000000206000,-0.000000205366,0.028349
-0.000000205000,-0.000000204366,-0.031558
-0.000000204000,-0.000000203366,-0.061511
-0.000000203000,-0.000000202366,-0.091465
-0.000000202000,-0.000000201366,-0.091465
-0.000000201000,-0.000000200366,-0.061511
-0.000000200000,-0.000000199366,-0.001604
-0.000000199000,-0.000000198366,-0.001604
-0.000000198000,-0.000000197366,0.058303
-0.000000197000,-0.000000196366,0.088256
-0.000000196000,-0.000000195366,0.088256
-0.000000195000,-0.000000194366,0.058303
-0.000000194000,-0.000000193366,0.028349
-0.000000193000,-0.000000192366,-0.001604
-0.000000192000,-0.000000191366,-0.031558
-0.000000191000,-0.000000190366,-0.031558
-0.000000190000,-0.000000189366,-0.031558
-0.000000189000,-0.000000188366,-0.001604
-0.000000188000,-0.000000187366,0.028349
-0.000000187000,-0.000000186366,0.028349
-0.000000186000,-0.000000185366,0.028349
-0.000000185000,-0.000000184366,0.028349
-0.000000184000,-0.000000183366,-0.001604
-0.000000183000,-0.000000182366,-0.031558
-0.000000182000,-0.000000181366,-0.061511
-0.000000181000,-0.000000180366,-0.061511
-0.000000180000,-0.000000179366,-0.031558
-0.000000179000,-0.000000178366,-0.061511
-0.000000178000,-0.000000177366,-0.031558
-0.000000177000,-0.000000176366,-0.001604
-0.000000176000,-0.000000175366,0.028349
-0.000000175000,-0.000000174366,0.028349
-0.000000174000,-0.000000173366,0.028349
-0.000000173000,-0.000000172366,0.028349
-0.000000172000,-0.000000171366,-0.001604
-0.000000171000,-0.000000170366,-0.031558
-0.000000170000,-0.000000169366,-0.031558
-0.000000169000,-0.000000168366,-0.031558
-0.000000168000,-0.000000167366,-0.031558
-0.000000167000,-0.000000166366,-0.001604
-0.000000166000,-0.000000165366,-0.001604
-0.000000165000,-0.000000164366,0.028349
-0.000000164000,-0.000000163366,-0.001604
-0.000000163000,-0.000000162366,-0.001604
-0.000000162000,-0.000000161366,0.028349
-0.000000161000,-0.000000160366,0.028349
-0.000000160000,-0.000000159366,0.028349
-0.000000159000,-0.000000158366,-0.001604
-0.000000158000,-0.000000157366,0.028349
-0.000000157000,-0.000000156366,0.028349
-0.000000156000,-0.000000155366,0.028349
-0.000000155000,-0.000000154366,0.028349
-0.000000154000,-0.000000153366,0.058303
-0.000000153000,-0.000000152366,0.028349
-0.000000152000,-0.000000151366,0.028349
-0.000000151000,-0.000000150366,0.028349
-0.000000150000,-0.000000149366,-0.001604
-0.000000149000,-0.000000148366,-0.031558
-0.000000148000,-0.000000147366,-0.031558
-0.000000147000,-0.000000146366,-0.031558
-0.000000146000,-0.000000145366,-0.031558
-0.000000145000,-0.000000144366,-0.031558
-0.000000144000,-0.000000143366,-0.001604
-0.000000143000,-0.000000142366,-0.001604
-0.000000142000,-0.000000141366,0.028349
-0.000000141000,-0.000000140366,0.028349
-0.000000140000,-0.000000139366,0.028349
-0.000000139000,-0.000000138366,-0.001604
-0.000000138000,-0.000000137366,-0.001604
-0.000000137000,-0.000000136366,-0.001604
